date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/08/20 10:04:56, 0.5005244007417432, 70.0, 2.0, 0.5000025885311721, 50.0, 1.0010436190182614, 294.2405090332031, 70.00072479248047, Toluene 13/08/2019, 30.005874633789062, -1.4989817142486572, 2.915059379534455, 15.91168212890625, 69.99868774414062, -1.9446930885314941, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
# 2019/08/20 10:04:56, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:04:56, 0: SET vapour_generator:sample_flow = 20
# 2019/08/20 10:04:56, 0: SET vapour_generator:exhaust_flow = 344.463
# 2019/08/20 10:04:56, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:04:56, 0: SET dilution_stage:dilutant = 180
# 2019/08/20 10:04:56, 0: SET dilution_stage:output = 50
# 2019/08/20 10:04:56, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:04:56, 0: SET purge_flow = 50
# 2019/08/20 10:04:56, 0: SET valve = B (Purge)
# 2019/08/20 10:04:56, 0: SET peltier == 70
# 2019/08/20 10:04:57, 1: WAIT 600.0s
2019/08/20 10:04:57, 0.28616234020153836, 174.9, 2.0, 0.28583379921572255, 51.0, 1.001149412654197, 294.20654296875, 70.0009765625, Toluene 13/08/2019, 30.006052017211914, -1.4995611906051636, 2.9187027105833607, 15.91107177734375, 69.99783325195312, -1.9463711977005005, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:04:58, 0.2540769673643816, 180.2, 2.4, 0.2708789775343355, 50.2, 0.9379722622888883, 321.8094787597656, 66.9468994140625, Toluene 13/08/2019, 30.00666618347168, -1.4784417152404785, 2.816922617224975, 15.925872802734375, 70.02395629882812, -1.9053322076797485, -0.8590448315248432, 0.1533203125, 50.1, None, None, None, B, Purge
2019/08/20 10:05:00, 0.2357870626440033, 179.9, 2.2, 0.2582433195916231, 49.4, 0.9130422541689313, 336.7537841796875, 62.632362365722656, Toluene 13/08/2019, 30.00717544555664, -1.4996992349624634, 2.921494669970329, 15.923126220703125, 69.98147583007812, -1.9480537176132202, -0.8590448315248432, 0.1533203125, 50.1, None, None, None, B, Purge
2019/08/20 10:05:02, 0.22351470235898224, 180.1, 2.1, 0.24548067431589488, 49.8, 0.9105185285231623, 341.89886474609375, 58.59501266479492, Toluene 13/08/2019, 30.007200241088867, -1.514150619506836, 2.9917985582610527, 15.918609619140625, 69.97738647460938, -1.9758923053741455, -0.8280605527000446, 0.15380859375, 50.0, None, None, None, B, Purge
2019/08/20 10:05:04, 0.21362201043317042, 179.9, 2.0, 0.23354473328698427, 50.0, 0.9146941891028113, 343.8533020019531, 54.81689453125, Toluene 13/08/2019, 30.007356643676758, -1.4799213409423828, 2.820616840773482, 15.918914794921875, 70.03424072265625, -1.9059234857559204, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:06, 0.20464311631832405, 179.9, 2.0, 0.2218231277874099, 50.0, 0.9225508555377022, 343.9900817871094, 51.281375885009766, Toluene 13/08/2019, 30.007234573364258, -1.5058048963546753, 2.9533890182639624, 15.919647216796875, 69.98312377929688, -1.9613357782363892, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:09, 0.1944933052203402, 180.0, 2.0, 0.20916873749187773, 50.0, 0.9298392654298667, 344.5589904785156, 47.608604431152344, Toluene 13/08/2019, 30.007041931152344, -1.4808932542800903, 2.8277068867191986, 15.92822265625, 70.0191650390625, -1.9094603061676025, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:11, 0.186163442163063, 180.0, 2.0, 0.19834734163671974, 49.9, 0.9385729126837908, 343.9712219238281, 44.53614807128906, Toluene 13/08/2019, 30.00665855407715, -1.4948697090148926, 2.893028464830934, 15.928558349609375, 69.997802734375, -1.9353047609329224, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:13, 0.17751595277936613, 180.1, 2.0, 0.1878643122262073, 50.0, 0.944915778179409, 344.2109069824219, 41.660972595214844, Toluene 13/08/2019, 30.005691528320312, -1.478366494178772, 2.8141537467933944, 15.927642822265625, 70.02511596679688, -1.903556227684021, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:15, 0.16913961495023855, 180.1, 2.0, 0.17789049809824248, 49.9, 0.9508074729029589, 344.4805603027344, 38.97057342529297, Toluene 13/08/2019, 30.0046443939209, -1.5003175735473633, 2.924656759613299, 15.924713134765625, 69.99014282226562, -1.9493584632873535, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:17, 0.16134895710543037, 179.8, 2.0, 0.1685665028963371, 50.0, 0.957182799269762, 344.4248046875, 36.4530143737793, Toluene 13/08/2019, 30.003957748413086, -1.4890007972717285, 2.8687376607930446, 15.92864990234375, 70.01126098632812, -1.926619291305542, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:19, 0.15251726266617205, 180.0, 2.0, 0.15814431899351386, 50.0, 0.9644182202487299, 344.180419921875, 33.81336975097656, Toluene 13/08/2019, 30.003007888793945, -1.495800495147705, 2.8992703561320923, 15.922760009765625, 69.99676513671875, -1.9382734298706055, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:21, 0.14478758695246494, 180.0, 2.0, 0.14944688447576063, 50.0, 0.9688230534906106, 344.6169128417969, 31.626995086669922, Toluene 13/08/2019, 30.001882553100586, -1.497482419013977, 2.910349289582655, 15.917388916015625, 70.00177001953125, -1.9434947967529297, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:23, 0.13746042072280024, 180.1, 2.0, 0.1410762427400846, 50.0, 0.974369731238547, 344.4726257324219, 29.581008911132812, Toluene 13/08/2019, 30.00012969970703, -1.5008140802383423, 2.92394322374102, 15.923431396484375, 69.99176025390625, -1.9482381343841553, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:25, 0.12968221972604996, 180.0, 2.0, 0.1322626838732578, 50.1, 0.9804898549489546, 344.2258605957031, 27.43604850769043, Toluene 13/08/2019, 29.998058319091797, -1.4968453645706177, 2.905312592157429, 15.92510986328125, 70.00558471679688, -1.9409570693969727, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:27, 0.12295548856221564, 180.1, 2.0, 0.12470560634400417, 49.9, 0.9859660055943212, 343.89105224609375, 25.659343719482422, Toluene 13/08/2019, 29.996328353881836, -1.5006800889968872, 2.9206964192237024, 15.928497314453125, 69.99459838867188, -1.9462485313415527, -0.8280605527000446, 0.15380859375, 50.0, None, None, None, B, Purge
2019/08/20 10:05:29, 0.1163701380255767, 180.1, 2.0, 0.11757498573614453, 50.0, 0.9897525166341786, 344.0931701660156, 23.996662139892578, Toluene 13/08/2019, 29.994609832763672, -1.4928579330444336, 2.8860917279303067, 15.93121337890625, 70.00198364257812, -1.9332661628723145, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:31, 0.11020432280525569, 179.9, 2.0, 0.11090652532812552, 50.0, 0.9936685193157724, 344.1368103027344, 22.440929412841797, Toluene 13/08/2019, 29.992341995239258, -1.4989044666290283, 2.9162197988962077, 15.92840576171875, 69.99465942382812, -1.9455674886703491, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
2019/08/20 10:05:34, 0.10336646473255623, 180.0, 2.0, 0.10362933283283701, 50.1, 0.9974633813313764, 344.32135009765625, 20.809783935546875, Toluene 13/08/2019, 29.99041748046875, -1.5077263116836548, 2.9629358588444177, 15.92822265625, 69.98666381835938, -1.9651682376861572, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
