date_time, pid_voltage
2019/08/20 12:51:53, 0.15625
# 2019/08/20 12:51:53, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:51:53, 0: SET vapour_generator:sample_flow = 5
# 2019/08/20 12:51:53, 0: SET vapour_generator:exhaust_flow = 359.463
# 2019/08/20 12:51:53, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:51:53, 0: SET dilution_stage:dilutant = 195
# 2019/08/20 12:51:53, 0: SET dilution_stage:output = 50
# 2019/08/20 12:51:53, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:51:53, 0: SET purge_flow = 50
# 2019/08/20 12:51:53, 0: SET valve = B (Purge)
# 2019/08/20 12:51:53, 0: SET peltier == 70
# 2019/08/20 12:51:55, 1: WAIT 600.0s
2019/08/20 13:07:58, 0.15576171875
2019/08/20 13:08:00, 0.15576171875
2019/08/20 13:08:02, 0.15625
2019/08/20 13:08:04, 0.15625
2019/08/20 13:08:06, 0.15576171875
2019/08/20 13:08:08, 0.15576171875
2019/08/20 13:08:10, 0.15576171875
2019/08/20 13:08:12, 0.15576171875
2019/08/20 13:08:15, 0.15625
2019/08/20 13:08:17, 0.15576171875
2019/08/20 13:08:19, 0.15576171875
2019/08/20 13:08:21, 0.15576171875
2019/08/20 13:08:23, 0.15576171875
2019/08/20 13:08:25, 0.15576171875
2019/08/20 13:08:27, 0.15576171875
2019/08/20 13:08:29, 0.15576171875
2019/08/20 13:08:31, 0.15576171875
2019/08/20 13:08:33, 0.15576171875
2019/08/20 13:08:35, 0.15576171875
2019/08/20 13:08:37, 0.15576171875
2019/08/20 13:08:39, 0.15576171875
2019/08/20 13:08:42, 0.15576171875
2019/08/20 13:08:44, 0.15576171875
2019/08/20 13:08:46, 0.15576171875
2019/08/20 13:08:48, 0.15576171875
2019/08/20 13:08:50, 0.15576171875
2019/08/20 13:08:52, 0.15625
2019/08/20 13:08:54, 0.15576171875
2019/08/20 13:08:56, 0.15625
2019/08/20 13:08:58, 0.15625
2019/08/20 13:09:00, 0.15576171875
2019/08/20 13:09:02, 0.15625
2019/08/20 13:09:04, 0.15625
2019/08/20 13:09:06, 0.15576171875
2019/08/20 13:09:09, 0.15576171875
2019/08/20 13:09:11, 0.15576171875
2019/08/20 13:09:13, 0.15625
2019/08/20 13:09:15, 0.15625
2019/08/20 13:09:17, 0.15625
2019/08/20 13:09:19, 0.15576171875
2019/08/20 13:09:21, 0.15625
2019/08/20 13:09:23, 0.15576171875
2019/08/20 13:09:25, 0.15625
2019/08/20 13:09:27, 0.15576171875
2019/08/20 13:09:29, 0.15625
2019/08/20 13:09:31, 0.15576171875
2019/08/20 13:09:33, 0.15576171875
2019/08/20 13:09:35, 0.15625
2019/08/20 13:09:38, 0.15576171875
2019/08/20 13:09:40, 0.15625
2019/08/20 13:09:42, 0.15625
2019/08/20 13:09:44, 0.15625
2019/08/20 13:09:46, 0.15576171875
2019/08/20 13:09:48, 0.15576171875
2019/08/20 13:09:50, 0.15576171875
2019/08/20 13:09:52, 0.15576171875
2019/08/20 13:09:54, 0.15625
2019/08/20 13:09:56, 0.15576171875
2019/08/20 13:09:58, 0.15576171875
2019/08/20 13:10:00, 0.15576171875
2019/08/20 13:10:02, 0.15625
2019/08/20 13:10:04, 0.15625
2019/08/20 13:10:06, 0.15625
2019/08/20 13:10:09, 0.15576171875
2019/08/20 13:10:11, 0.15625
2019/08/20 13:10:13, 0.15576171875
2019/08/20 13:10:15, 0.15625
2019/08/20 13:10:17, 0.15625
2019/08/20 13:10:19, 0.15625
2019/08/20 13:10:21, 0.15576171875
2019/08/20 13:10:23, 0.15625
2019/08/20 13:10:25, 0.15625
2019/08/20 13:10:27, 0.15576171875
2019/08/20 13:10:29, 0.15576171875
2019/08/20 13:10:31, 0.15576171875
2019/08/20 13:10:33, 0.15576171875
2019/08/20 13:10:36, 0.15576171875
2019/08/20 13:10:38, 0.15576171875
2019/08/20 13:10:40, 0.15576171875
2019/08/20 13:10:42, 0.15625
2019/08/20 13:10:44, 0.15576171875
2019/08/20 13:10:46, 0.15625
2019/08/20 13:10:48, 0.15625
2019/08/20 13:10:50, 0.15576171875
2019/08/20 13:10:52, 0.15625
2019/08/20 13:10:54, 0.15625
2019/08/20 13:10:56, 0.15625
2019/08/20 13:10:58, 0.15625
2019/08/20 13:11:00, 0.15625
2019/08/20 13:11:02, 0.15625
2019/08/20 13:11:04, 0.15576171875
2019/08/20 13:11:06, 0.15625
2019/08/20 13:11:09, 0.15576171875
2019/08/20 13:11:11, 0.15625
2019/08/20 13:11:13, 0.15625
2019/08/20 13:11:15, 0.15625
2019/08/20 13:11:17, 0.15625
2019/08/20 13:11:19, 0.15625
2019/08/20 13:11:21, 0.15625
2019/08/20 13:11:23, 0.15625
2019/08/20 13:11:25, 0.15576171875
2019/08/20 13:11:27, 0.15625
2019/08/20 13:11:29, 0.15576171875
2019/08/20 13:11:31, 0.15625
2019/08/20 13:11:33, 0.15625
2019/08/20 13:11:35, 0.15625
2019/08/20 13:11:38, 0.15576171875
2019/08/20 13:11:40, 0.15576171875
2019/08/20 13:11:42, 0.15625
2019/08/20 13:11:44, 0.15625
2019/08/20 13:11:46, 0.15625
