date_time, pid_voltage
2019/08/20 11:30:36, 0.15625
# 2019/08/20 11:30:36, 0: SET vapour_generator:temperature = 30
# 2019/08/20 11:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 11:30:36, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 11:30:36, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 11:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/08/20 11:30:36, 0: SET dilution_stage:output = 50
# 2019/08/20 11:30:36, 0: SET dilution_stage:pressure = 2
# 2019/08/20 11:30:36, 0: SET purge_flow = 50
# 2019/08/20 11:30:36, 0: SET valve = B (Purge)
# 2019/08/20 11:30:36, 0: SET peltier == 70
2019/08/20 11:45:59, 0.1708984375
2019/08/20 11:46:01, 0.1708984375
2019/08/20 11:46:03, 0.1708984375
2019/08/20 11:46:06, 0.1708984375
2019/08/20 11:46:08, 0.17138671875
2019/08/20 11:46:10, 0.17138671875
2019/08/20 11:46:12, 0.1708984375
2019/08/20 11:46:14, 0.1708984375
2019/08/20 11:46:16, 0.1708984375
2019/08/20 11:46:18, 0.1708984375
2019/08/20 11:46:20, 0.1708984375
2019/08/20 11:46:22, 0.1708984375
2019/08/20 11:46:24, 0.1708984375
2019/08/20 11:46:26, 0.1708984375
2019/08/20 11:46:28, 0.1708984375
2019/08/20 11:46:30, 0.1708984375
2019/08/20 11:46:33, 0.1708984375
2019/08/20 11:46:35, 0.1708984375
2019/08/20 11:46:37, 0.1708984375
2019/08/20 11:46:39, 0.1708984375
2019/08/20 11:46:41, 0.1708984375
2019/08/20 11:46:43, 0.1708984375
2019/08/20 11:46:45, 0.17138671875
2019/08/20 11:46:47, 0.17138671875
2019/08/20 11:46:49, 0.17138671875
2019/08/20 11:46:51, 0.17138671875
2019/08/20 11:46:53, 0.17138671875
2019/08/20 11:46:55, 0.1708984375
2019/08/20 11:46:57, 0.1708984375
2019/08/20 11:46:59, 0.17041015625
2019/08/20 11:47:01, 0.1708984375
2019/08/20 11:47:03, 0.1708984375
2019/08/20 11:47:06, 0.1708984375
2019/08/20 11:47:08, 0.1708984375
2019/08/20 11:47:10, 0.17138671875
2019/08/20 11:47:12, 0.1708984375
2019/08/20 11:47:14, 0.1708984375
2019/08/20 11:47:16, 0.1708984375
2019/08/20 11:47:18, 0.17138671875
2019/08/20 11:47:20, 0.17138671875
2019/08/20 11:47:22, 0.17138671875
2019/08/20 11:47:24, 0.17138671875
2019/08/20 11:47:26, 0.17138671875
2019/08/20 11:47:28, 0.1708984375
2019/08/20 11:47:30, 0.1708984375
2019/08/20 11:47:32, 0.17138671875
2019/08/20 11:47:34, 0.17138671875
2019/08/20 11:47:36, 0.1708984375
2019/08/20 11:47:39, 0.17138671875
2019/08/20 11:47:41, 0.1708984375
2019/08/20 11:47:43, 0.1708984375
2019/08/20 11:47:45, 0.1708984375
2019/08/20 11:47:47, 0.17138671875
2019/08/20 11:47:49, 0.17138671875
2019/08/20 11:47:51, 0.17138671875
2019/08/20 11:47:53, 0.17138671875
2019/08/20 11:47:55, 0.17138671875
2019/08/20 11:47:57, 0.17138671875
2019/08/20 11:47:59, 0.17138671875
2019/08/20 11:48:01, 0.1708984375
2019/08/20 11:48:03, 0.17138671875
2019/08/20 11:48:06, 0.1708984375
2019/08/20 11:48:08, 0.17138671875
2019/08/20 11:48:10, 0.17138671875
2019/08/20 11:48:12, 0.17138671875
2019/08/20 11:48:14, 0.17138671875
2019/08/20 11:48:16, 0.17138671875
2019/08/20 11:48:18, 0.17138671875
2019/08/20 11:48:20, 0.17138671875
2019/08/20 11:48:22, 0.17138671875
2019/08/20 11:48:24, 0.17138671875
2019/08/20 11:48:26, 0.17138671875
2019/08/20 11:48:28, 0.17138671875
2019/08/20 11:48:30, 0.17138671875
2019/08/20 11:48:33, 0.17138671875
2019/08/20 11:48:35, 0.17138671875
2019/08/20 11:48:37, 0.17138671875
2019/08/20 11:48:39, 0.17138671875
2019/08/20 11:48:41, 0.1708984375
2019/08/20 11:48:43, 0.17138671875
2019/08/20 11:48:45, 0.1708984375
2019/08/20 11:48:47, 0.17138671875
2019/08/20 11:48:49, 0.17138671875
2019/08/20 11:48:51, 0.17138671875
2019/08/20 11:48:53, 0.17138671875
2019/08/20 11:48:55, 0.17138671875
2019/08/20 11:48:57, 0.17138671875
2019/08/20 11:48:59, 0.17138671875
2019/08/20 11:49:01, 0.17138671875
2019/08/20 11:49:04, 0.1708984375
2019/08/20 11:49:06, 0.17138671875
2019/08/20 11:49:08, 0.1708984375
2019/08/20 11:49:10, 0.17138671875
2019/08/20 11:49:12, 0.17138671875
2019/08/20 11:49:14, 0.17138671875
2019/08/20 11:49:16, 0.17138671875
2019/08/20 11:49:18, 0.17138671875
2019/08/20 11:49:20, 0.17138671875
2019/08/20 11:49:22, 0.17138671875
2019/08/20 11:49:24, 0.17138671875
2019/08/20 11:49:26, 0.17138671875
2019/08/20 11:49:28, 0.17138671875
2019/08/20 11:49:30, 0.171875
2019/08/20 11:49:32, 0.17138671875
2019/08/20 11:49:34, 0.17138671875
2019/08/20 11:49:36, 0.17138671875
2019/08/20 11:49:39, 0.17138671875
2019/08/20 11:49:41, 0.17138671875
2019/08/20 11:49:43, 0.17138671875
2019/08/20 11:49:45, 0.17138671875
2019/08/20 11:49:47, 0.17138671875
2019/08/20 11:49:49, 0.17138671875
2019/08/20 11:49:51, 0.17138671875
2019/08/20 11:49:53, 0.17138671875
2019/08/20 11:49:55, 0.17138671875
2019/08/20 11:49:57, 0.17138671875
2019/08/20 11:49:59, 0.17138671875
2019/08/20 11:50:01, 0.17138671875
2019/08/20 11:50:03, 0.17138671875
2019/08/20 11:50:05, 0.17138671875
